Date,Open,High,Low,Close,Adj Close,Volume
2013-05-15,346.75,358.0,345.67498779296875,357.42498779296875,325.144287109375,7086740
2013-05-16,356.0,362.0,355.5,361.3999938964844,328.7603454589844,5830308
2013-05-17,361.25,361.25,354.6000061035156,359.45001220703125,326.9864501953125,6409926
2013-05-20,359.75,362.0,356.07501220703125,357.25,324.98516845703125,2920804
2013-05-21,357.0,359.0,352.5249938964844,353.8999938964844,321.9376525878906,4603250
2013-05-22,353.75,356.0,349.0,351.7250061035156,319.9591064453125,2706056
2013-05-23,349.5,353.2250061035156,347.1499938964844,349.29998779296875,317.75311279296875,3952624
2013-05-24,352.875,352.875,347.1499938964844,350.67498779296875,319.0039367675781,4132120
2013-05-27,349.29998779296875,358.5,349.29998779296875,357.5249938964844,325.2353210449219,4497604
2013-05-28,357.125,360.3999938964844,353.3999938964844,356.6499938964844,324.43927001953125,3353958
2013-05-29,355.0249938964844,359.2250061035156,351.92498779296875,357.9750061035156,325.6446838378906,2466746
2013-05-30,355.04998779296875,363.6499938964844,355.04998779296875,362.57501220703125,329.8292541503906,7678728
2013-05-31,358.625,360.3500061035156,348.8500061035156,350.25,318.6173095703125,6166448
2013-06-03,349.0,350.70001220703125,343.2749938964844,344.57501220703125,313.454833984375,3945062
2013-06-04,343.6499938964844,346.8999938964844,340.5,341.5249938964844,310.6803283691406,2808162
2013-06-05,341.0,347.20001220703125,339.25,343.9750061035156,312.9090270996094,3781838
2013-06-06,341.75,344.70001220703125,339.0,341.1000061035156,310.29364013671875,3558206
2013-06-07,340.875,346.70001220703125,336.6000061035156,338.07501220703125,307.5418701171875,4778112
2013-06-10,340.5249938964844,343.5,335.75,338.17498779296875,307.63287353515625,3184006
2013-06-11,336.7250061035156,340.45001220703125,331.1000061035156,332.45001220703125,302.4248962402344,5910430
2013-06-12,331.0,336.70001220703125,329.2250061035156,331.9750061035156,301.9928283691406,4907826
2013-06-13,328.79998779296875,330.5,326.67498779296875,327.54998779296875,300.45635986328125,3574868
2013-06-14,331.0,334.2250061035156,329.6499938964844,332.5249938964844,305.0198669433594,7482606
2013-06-17,332.79998779296875,334.6000061035156,328.67498779296875,333.67498779296875,306.07470703125,6535454
2013-06-18,334.0,334.0,327.5,328.7250061035156,301.53411865234375,6223284
2013-06-19,328.04998779296875,333.29998779296875,326.42498779296875,332.6000061035156,305.08868408203125,4823478
2013-06-20,329.42498779296875,329.42498779296875,317.29998779296875,318.29998779296875,291.9714660644531,7569022
2013-06-21,318.3999938964844,321.2749938964844,315.04998779296875,317.625,291.3522644042969,8949922
2013-06-24,315.8999938964844,316.92498779296875,311.875,312.67498779296875,286.81170654296875,5384026
2013-06-25,313.0,323.20001220703125,311.20001220703125,317.0,290.7790222167969,9343216
2013-06-26,315.75,318.82501220703125,310.0,311.42498779296875,285.6651306152344,5238010
2013-06-27,317.0,326.3500061035156,311.17498779296875,323.25,296.51202392578125,13501780
2013-06-28,324.75,336.6000061035156,324.54998779296875,334.75,307.060791015625,10541340
2013-07-01,334.5,337.0,332.32501220703125,334.375,306.7167663574219,4919342
2013-07-02,334.3500061035156,334.375,327.1499938964844,328.2749938964844,301.121337890625,4591576
2013-07-03,327.0,327.3500061035156,321.79998779296875,325.32501220703125,298.4154357910156,6693130
2013-07-04,326.8999938964844,328.7250061035156,322.8500061035156,327.57501220703125,300.47930908203125,4795530
2013-07-05,330.04998779296875,336.375,329.25,333.875,306.2581787109375,4771748
2013-07-08,332.0,333.7250061035156,326.375,330.2250061035156,302.9100341796875,3584648
2013-07-09,331.1000061035156,336.875,331.1000061035156,335.1499938964844,307.4277038574219,3520096
2013-07-10,335.125,335.95001220703125,328.07501220703125,329.6499938964844,302.38262939453125,3569290
2013-07-11,333.5,343.3500061035156,333.0249938964844,341.625,313.3670959472656,5299784
2013-07-12,343.5,348.8500061035156,340.8999938964844,347.875,319.1001892089844,7817426
2013-07-15,345.5,349.0249938964844,342.0,347.7250061035156,318.962646484375,4255944
2013-07-16,339.5,342.25,334.9750061035156,339.3500061035156,311.2803039550781,5823692
2013-07-17,338.8999938964844,340.3999938964844,323.95001220703125,331.45001220703125,304.0337829589844,11316994
2013-07-18,334.95001220703125,344.25,328.4750061035156,342.04998779296875,313.7569580078125,6831940
2013-07-19,344.0249938964844,345.9750061035156,336.57501220703125,340.0,311.8765563964844,6229210
2013-07-22,338.0,343.5,338.0,341.0249938964844,312.8167419433594,3230216
2013-07-23,343.95001220703125,345.0,340.5249938964844,341.79998779296875,313.5276184082031,3707392
2013-07-24,337.0,338.0,326.75,329.9750061035156,302.6807861328125,7314374
2013-07-25,330.32501220703125,333.0,325.07501220703125,326.92498779296875,299.8830871582031,8133628
2013-07-26,328.0,328.125,319.0,322.04998779296875,295.4112548828125,4678246
2013-07-29,321.5,321.5,314.82501220703125,316.25,290.091064453125,7461112
2013-07-30,315.375,317.5,310.04998779296875,312.67498779296875,286.81170654296875,7345542
2013-07-31,310.5,310.8999938964844,303.45001220703125,304.875,279.6569519042969,13412260
2013-08-01,306.95001220703125,318.8999938964844,306.20001220703125,316.1000061035156,289.9534606933594,11723304
2013-08-02,315.0,317.3999938964844,313.42498779296875,315.625,289.51776123046875,10007924
2013-08-05,315.7749938964844,317.7250061035156,307.5,316.3500061035156,290.18280029296875,6799186
2013-08-06,315.5,315.67498779296875,303.25,304.32501220703125,279.1524963378906,9822590
2013-08-07,304.9750061035156,307.17498779296875,300.0,300.6000061035156,275.735595703125,11378228
2013-08-08,302.0,308.75,300.0,305.25,280.0009460449219,10230724
2013-08-12,305.0249938964844,305.3999938964844,299.32501220703125,301.1000061035156,276.1942138671875,7850434
2013-08-13,301.92498779296875,312.3999938964844,299.07501220703125,310.25,284.5873718261719,7351196
2013-08-14,311.0,311.82501220703125,304.32501220703125,310.67498779296875,284.9771728515625,7151854
2013-08-16,307.0,311.0,292.45001220703125,293.95001220703125,269.6356201171875,14029784
2013-08-19,293.5,294.29998779296875,285.1499938964844,292.3500061035156,268.16796875,10009220
2013-08-20,287.4750061035156,294.95001220703125,283.25,292.375,268.1908874511719,12863492
2013-08-21,303.0,309.67498779296875,295.0,296.67498779296875,272.13525390625,14454298
2013-08-22,294.5,301.8500061035156,285.0,294.3500061035156,270.0025329589844,15125346
2013-08-23,296.0,304.57501220703125,294.1499938964844,303.7749938964844,278.6479187011719,10349222
2013-08-26,306.17498779296875,311.3999938964844,301.2749938964844,305.6499938964844,280.3677978515625,7303804
2013-08-27,298.6499938964844,300.0,277.7250061035156,280.95001220703125,257.7109680175781,27354186
2013-08-28,277.8500061035156,286.0,264.0,280.9750061035156,257.73388671875,18533776
2013-08-29,284.0,291.25,284.0,286.0249938964844,262.3661193847656,20385502
2013-08-30,285.5,300.0,285.32501220703125,297.0,272.433349609375,18308458
2013-09-02,299.0,302.17498779296875,291.25,294.75,270.36944580078125,9757858
2013-09-03,298.45001220703125,298.45001220703125,278.5249938964844,281.2749938964844,258.0090026855469,9070004
2013-09-04,283.7250061035156,288.42498779296875,279.57501220703125,282.0249938964844,258.6970520019531,10470900
2013-09-05,292.0,311.45001220703125,292.0,304.75,279.54229736328125,16623124
2013-09-06,305.5,310.0,293.375,308.1000061035156,282.6151428222656,9498608
2013-09-10,310.2749938964844,320.5,309.20001220703125,319.0,292.61358642578125,10149418
2013-09-11,316.5,325.0,312.7749938964844,323.625,296.8560485839844,6345196
2013-09-12,321.25,323.0,313.79998779296875,316.9750061035156,290.75604248046875,8838268
2013-09-13,316.2250061035156,317.25,310.5,314.6000061035156,288.5775146484375,7751560
2013-09-16,318.75,324.45001220703125,314.5,321.3999938964844,294.8150329589844,6069608
2013-09-17,319.0,322.5,316.79998779296875,321.125,294.56280517578125,4216044
2013-09-18,321.79998779296875,327.45001220703125,315.57501220703125,325.25,298.34661865234375,5494808
2013-09-19,340.0,344.95001220703125,338.1499938964844,341.6000061035156,313.34423828125,14640452
2013-09-20,341.25,343.2250061035156,317.625,329.5249938964844,302.2679748535156,12363076
2013-09-23,325.5,326.17498779296875,316.54998779296875,320.9750061035156,294.4252624511719,6992620
2013-09-24,316.5249938964844,322.17498779296875,314.9750061035156,319.2250061035156,292.8199768066406,9087594
2013-09-25,319.0,320.8500061035156,306.6000061035156,310.29998779296875,284.6332092285156,10490460
2013-09-26,310.67498779296875,313.0,309.0,310.57501220703125,284.8854675292969,11291220
2013-09-27,311.0,312.0,302.5,304.45001220703125,279.26708984375,8204346
2013-09-30,303.0,306.42498779296875,293.8500061035156,296.5249938964844,271.9975891113281,8531214
2013-10-01,299.3999938964844,307.20001220703125,294.67498779296875,305.82501220703125,280.5284118652344,6498554
2013-10-03,307.6499938964844,319.5,305.0,318.1000061035156,291.7880859375,4886456
2013-10-04,317.75,323.70001220703125,317.5,320.2250061035156,293.7373046875,6814188
2013-10-07,318.25,319.07501220703125,309.125,317.1499938964844,290.91656494140625,4961000
2013-10-08,325.25,327.2749938964844,312.8999938964844,316.32501220703125,290.1598205566406,5884074
2013-10-09,312.6000061035156,325.45001220703125,311.5,324.57501220703125,297.7273864746094,4334380
2013-10-10,324.5,324.5,316.67498779296875,320.5249938964844,294.0124206542969,4172642
2013-10-11,323.6499938964844,331.875,319.67498779296875,330.6499938964844,303.2999572753906,6695132
2013-10-14,328.7749938964844,334.6499938964844,324.32501220703125,333.75,306.1435546875,6187860
2013-10-15,336.5,337.5,323.29998779296875,326.2250061035156,299.2409973144531,8071662
2013-10-17,326.5,329.9750061035156,321.2749938964844,327.1000061035156,300.0436096191406,7275794
2013-10-18,327.625,339.7749938964844,327.625,338.29998779296875,310.3171081542969,10640592
2013-10-21,337.0,339.3999938964844,331.2749938964844,335.625,307.8634338378906,5612712
2013-10-22,335.5,336.9750061035156,332.6000061035156,334.5,306.83148193359375,4379048
2013-10-23,334.5,334.5,326.8999938964844,330.1000061035156,302.7954406738281,6772478
2013-10-24,328.1000061035156,337.875,328.1000061035156,334.6499938964844,306.96905517578125,6160964
2013-10-25,332.625,337.4750061035156,331.57501220703125,336.2749938964844,308.459716796875,4473436
2013-10-28,336.5,337.5,332.70001220703125,333.95001220703125,306.3270263671875,4191044
2013-10-29,334.0,344.5,327.7749938964844,343.25,314.8577575683594,7611458
2013-10-30,343.0,343.75,337.875,339.67498779296875,311.57843017578125,5094336
2013-10-31,338.1000061035156,342.5249938964844,336.70001220703125,340.3999938964844,312.24346923828125,9097778
2013-11-01,340.79998779296875,344.0,339.1000061035156,341.8999938964844,313.619384765625,7821222
2013-11-05,340.2250061035156,342.5,336.5,338.125,310.15667724609375,7129236
2013-11-06,339.45001220703125,339.6000061035156,332.625,334.45001220703125,306.78564453125,2305326
2013-11-07,335.0,338.75,328.45001220703125,332.70001220703125,305.1803894042969,3894570
2013-11-08,331.70001220703125,333.82501220703125,322.32501220703125,326.25,299.263916015625,6740380
2013-11-11,322.0,330.3500061035156,308.3500061035156,327.125,300.0665283203125,5608152
2013-11-12,326.2749938964844,331.5249938964844,321.67498779296875,322.9750061035156,296.259765625,4490160
2013-11-13,319.5,323.7250061035156,314.17498779296875,316.8500061035156,290.6413879394531,5280542
2013-11-14,319.0,324.95001220703125,319.0,321.1000061035156,294.53985595703125,6313430
2013-11-18,325.70001220703125,335.0,324.5249938964844,334.3999938964844,306.7397155761719,7436960
2013-11-19,334.20001220703125,334.20001220703125,328.7250061035156,330.0249938964844,302.72662353515625,3394518
2013-11-20,328.3500061035156,329.5,323.20001220703125,324.7749938964844,297.9109191894531,4185048
2013-11-21,322.2749938964844,322.79998779296875,317.57501220703125,318.82501220703125,292.4530334472656,6393828
2013-11-22,321.25,323.45001220703125,317.54998779296875,321.07501220703125,294.51702880859375,3746192
2013-11-25,324.0249938964844,330.875,324.0249938964844,329.875,302.5890808105469,8075270
2013-11-26,328.8500061035156,329.95001220703125,324.20001220703125,326.4750061035156,299.4703063964844,7239258
2013-11-27,325.54998779296875,329.375,322.04998779296875,326.7749938964844,299.74542236328125,4296506
2013-11-28,327.79998779296875,331.5,324.0249938964844,326.70001220703125,299.67669677734375,7386866
2013-11-29,327.5,334.45001220703125,327.5,330.6499938964844,303.2999572753906,4785540
2013-12-02,331.0,332.5,329.0249938964844,330.6499938964844,303.2999572753906,3429306
2013-12-03,330.0,331.1000061035156,326.32501220703125,327.875,300.7544860839844,5144140
2013-12-04,327.45001220703125,329.7749938964844,326.7250061035156,328.79998779296875,301.60296630859375,5238304
2013-12-05,335.7749938964844,344.95001220703125,335.7749938964844,344.04998779296875,315.5915222167969,16009996
2013-12-06,342.45001220703125,344.79998779296875,339.125,341.3500061035156,313.1148986816406,8034616
2013-12-09,355.0,358.70001220703125,346.2749938964844,348.32501220703125,319.5129699707031,12632814
2013-12-10,346.17498779296875,350.92498779296875,345.0,348.3500061035156,319.53582763671875,12532440
2013-12-11,345.04998779296875,350.8999938964844,343.45001220703125,347.7749938964844,319.0084533691406,6144888
2013-12-12,346.6000061035156,350.2749938964844,345.25,347.6000061035156,318.8479309082031,6433848
2013-12-13,343.8999938964844,351.0,342.5,344.9750061035156,316.4400329589844,12658040
2013-12-16,344.0,345.45001220703125,340.6000061035156,342.17498779296875,313.8716125488281,10716122
2013-12-17,337.82501220703125,337.82501220703125,327.0249938964844,328.79998779296875,301.60296630859375,8971322
2013-12-18,325.25,340.32501220703125,324.7749938964844,333.125,305.5702209472656,7043658
2013-12-19,339.5,341.9750061035156,325.20001220703125,326.2749938964844,299.2868347167969,5009758
2013-12-20,328.8999938964844,334.29998779296875,325.04998779296875,332.29998779296875,304.81341552734375,2861234
2013-12-23,329.0,335.75,328.5,332.2250061035156,304.74468994140625,2765616
2013-12-24,332.7749938964844,333.25,327.5249938964844,328.6499938964844,301.46539306640625,1777348
2013-12-26,329.92498779296875,336.1000061035156,328.45001220703125,334.5249938964844,306.8544006347656,4023380
2013-12-27,332.04998779296875,337.7250061035156,332.04998779296875,334.82501220703125,307.12957763671875,2732006
2013-12-30,338.3999938964844,338.5,332.57501220703125,334.75,307.060791015625,2113802
2013-12-31,336.04998779296875,336.1499938964844,330.04998779296875,332.92498779296875,305.3867492675781,2630656
2014-01-01,334.0,334.8999938964844,331.5,332.57501220703125,305.0657653808594,2246218
2014-01-02,332.5,337.375,326.7749938964844,328.5,301.3277587890625,3614496
2014-01-03,326.0,333.0,325.0,331.54998779296875,304.12554931640625,3256592
2014-01-06,331.5,331.5,328.5,330.8500061035156,303.48345947265625,2981710
2014-01-07,333.54998779296875,335.4750061035156,326.6499938964844,332.20001220703125,304.7217102050781,3948460
2014-01-08,332.6000061035156,333.4750061035156,330.0,332.3500061035156,304.8593444824219,2324740
2014-01-09,331.6000061035156,333.0249938964844,328.54998779296875,331.4750061035156,304.0567321777344,1888736
2014-01-10,331.4750061035156,337.3500061035156,328.1499938964844,331.0249938964844,303.6439208984375,3075254
2014-01-13,330.04998779296875,338.4750061035156,328.45001220703125,336.42498779296875,308.5972595214844,2376290
